Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.0001002000357950941662 	0.4709328888973303151033 	7.012228331440738315905  	21.014983893783682589174 	9.8966470752304172009417 	8.240905920703322409e-06 	19.529067111102669684897 	0                        	1.014983893760181610233  	19.821688577930888897072 	0.0016922040745511927971 
0.0001002011166772677399 	-0.414761974233687880087 	6.6070318470749924699703 	20.959718201480193044972 	-8.693294100627687370775 	8.241556262092704317e-06 	20.414761974233687880087 	0                        	0.9597182014544819450563 	19.592418645032903867786 	0.0016922253755541352086 
0.0001002024132943545915 	-1.16207061907421405067  	6.2791451435167466854637 	20.367098387735108389052 	-23.66800663218076294925 	8.22057615435125293e-06  	21.16207061907421405067  	0                        	0.3670983876662871625562 	7.7685620039422511595717 	0.0016922431139116463506 
0.0001002035512890292679 	-1.126217727017969849612 	6.3215523451433561774593 	19.649259435689668151781 	-22.12934429924881385432 	8.194517583614125992e-06 	21.126217727017969849612 	0                        	-0.350740564367371387977 	-7.409821528522249067805 	0.0016922433180340216031 
0.0001002045990851311853 	-0.543819217663621401471 	6.6424656291616059888838 	19.154061049328568344663 	-10.41634649492710451568 	8.177466959639953035e-06 	20.543819217663621401471 	0                        	-0.845938950633052466621 	-17.37881687098549932102 	0.0016922303313146782461 
0.0001002057508477616313 	0.3580490938769749220683 	7.1204566082291798068127 	19.039152693382330738814 	6.816951370050910341547  	8.175394135241432459e-06 	19.641950906123025077932 	0                        	-0.960847306550087432164 	-18.8729156235373594086  	0.0016922094546192902043 
0.000100206920990781356  	1.0662625291752938494483 	7.515333172010773665761  	19.392900849721694811478 	20.677923508069959268596 	8.191480603199850956e-06 	18.933737470824706150552 	0                        	-0.607099150302038204075 	-11.49465593057954038159 	0.0016921916874183501149 
0.000100208267599629657  	1.2932688465955024526011 	7.6717657659066631481437 	20.111701997070557723646 	26.009837644823903701763 	8.222915679337774178e-06 	18.706731153404497547399 	0                        	0.1117019970953019164517 	2.089579228960182888386  	0.0016921853549385975236 
0.0001002094423598684779 	0.8937330589824412641065 	7.5205943133668995415064 	20.684918132537738699739 	18.486795157394318778188 	8.249052116826504976e-06 	19.106266941017558735894 	0                        	0.6849181325824319488405 	13.086228673863200100413 	0.0016921942689064556429 
0.000100210638325254773  	0.1156109957163486967602 	7.1731005291343272745053 	20.914547077766290072987 	2.4179516126170117473748 	8.26155279359960275e-06  	19.88438900428365130324  	0                        	0.9145470776949076174844 	18.185209855616367491393 	0.0016922129686854860044 
0.0001002118311624821084 	-0.693991623631688980822 	6.8132996000485483989451 	20.670675378298962954204 	-14.3452755673492742261  	8.254439115581755591e-06 	20.693991623631688980822 	0                        	0.670675378248288156513  	13.878950659646090315391 	0.0016922320923476489533 
0.0001002132051824187147 	-1.060118180775660334803 	6.6642525665212346552835 	19.989783126299709437035 	-21.19153252195284053983 	8.23002497418272972e-06  	21.060118180775660334803 	0                        	-0.01021687366023698966  	-0.215168566722645004941 	0.0016922414795021514539 
0.0001002143818061800013 	-0.716078723941446781964 	6.8681989225441277824302 	19.404492769787268002801 	-13.89514442132029792276 	8.209383065284708522e-06 	20.716078723941446781964 	0                        	-0.595507230172601875751 	-12.33657466093193910694 	0.0016922340951624878416 
0.0001002155187483646056 	0.0202677540029263525412 	7.2611609977166580165431 	19.148643526078636512011 	0.3880999964762900655835 	8.20170470098674285e-06  	19.979732245997073647459 	0                        	-0.851356473904055555124 	-17.0098743944992243371  	0.0016922174125545380412 
